gvkey,year,ind2d,markup,theta_c,cost_share
010198,1992.0,31,1.4725649376774008,0.9508507887645231,0.6457105995367851
010198,1993.0,31,1.4516007553358101,0.9457096316298997,0.651494309405427
010198,1994.0,31,1.4536176299055839,0.930327336799946,0.6400082921809177
010198,1995.0,31,1.4163511419534525,0.9158437960018249,0.6466219914495775
010198,1996.0,31,1.4480100785852115,0.9168413069970809,0.6331732910953818
010198,1997.0,31,1.441548814688959,0.9149902805883589,0.6347272262062004
010198,1998.0,31,1.440793794288976,0.9150929462763088,0.6351310991923742
010198,1999.0,31,1.4431897676855068,0.9164614950348876,0.6350249395854909
010198,2000.0,31,1.4597838945831139,0.9142559248192231,0.6262953908532585
010198,2001.0,31,1.4734511578888334,0.9225635795702795,0.6261243032257222
010198,2002.0,31,1.475642643149291,0.9261400637049777,0.6276181215042862
010198,2003.0,31,1.512816128825155,0.9303452036697146,0.6149757303236949
010198,2004.0,31,1.4484414333782765,0.9361544129442718,0.6463184436534859
010198,2005.0,31,1.3849967629189788,0.9314901116427302,0.6725576092174749
010198,2006.0,31,1.4050373011106798,0.916152626861293,0.6520486154617217
010198,2007.0,31,1.414032538520646,0.909510593335778,0.6432034402032244
010198,2008.0,31,1.4248550887469127,0.923078572060073,0.6478403167804759
010198,2009.0,31,1.4072531385172253,0.9121642855693013,0.6481877784478901
010198,2010.0,31,1.4695579676820785,0.9140912053080557,0.6220177940648671
010198,2011.0,31,1.5029081070350787,0.9245908114542555,0.6152011604210975
010198,2012.0,31,1.433707411657786,0.9289952708499805,0.6479671258557489
010198,2013.0,31,1.4843846179482594,0.9441131399312356,0.6360299941912657
010198,2014.0,31,1.5131182105263947,0.9535430420049571,0.6301841028489318
010198,2015.0,31,1.484312438227898,0.9528402677747722,0.6419404993414703
010198,2016.0,31,1.502271007465059,0.9556105528530864,0.6361106272466707
010199,1966.0,44,1.1997232830078968,0.9861710674819295,0.8219987737584304
010199,1967.0,44,1.2071098810243774,0.9855914056772773,0.8164885576455433
010199,1968.0,44,1.2356710034544225,0.9804704594028129,0.7934720946447923
010199,1969.0,44,1.2276577294445081,0.9692373054287216,0.7895012446728805
010199,1970.0,44,1.2429529722538781,0.9733282105844164,0.783077262222927
010199,1971.0,44,1.2645803507658677,0.9779145010725084,0.7733114787686318
010199,1972.0,44,1.2457344739685456,0.9789746381525346,0.7858614003302066
010199,1973.0,44,1.2408809270183512,0.9731775372482334,0.7842634341931837
010199,1974.0,44,1.2550697777280853,0.9783995400080131,0.7795578838485795
010199,1975.0,44,1.2647713526405269,0.9861274439174793,0.7796883143017838
010199,1976.0,44,1.2660509141504723,0.9810714647936788,0.7749068017947631
010199,1977.0,44,1.268306048496007,0.9812678821017249,0.7736838307010678
010199,1978.0,44,1.2481209499944743,0.9693689418068637,0.7766626638317026
010199,1979.0,44,1.2377286486382575,0.9663846203608711,0.7807726042570658
010199,1980.0,44,1.236082377756544,0.9632450267820356,0.7792725178481221
010199,1981.0,44,1.2405147702313775,0.9596604587287083,0.7735985751703022
010199,1982.0,44,1.2515097493936285,0.959989021902978,0.7670647570808811
010199,1983.0,44,1.258435490713995,0.9615966267866668,0.7641207148735836
010199,1984.0,44,1.248730244699454,0.9582827252261632,0.7674057141595093
010199,1985.0,44,1.2552084871983245,0.9637256820138685,0.7677813620946293
010199,1986.0,44,1.2540892517713873,0.9641937579811373,0.7688398226994004
010199,1988.0,44,1.269329137153286,0.9634653196098706,0.7590350614424768
010199,1989.0,44,1.2726381707670498,0.9609079405723072,0.7550519563570411
010199,1990.0,44,1.286549519444666,0.9597242747748641,0.745967613581734
010199,1991.0,44,1.3073692486169342,0.9687787896613391,0.7410139030623598
010199,1992.0,44,1.3107647343398097,0.961652147677992,0.7336573242202351
010199,1993.0,44,1.3237581939462704,0.9604396912073776,0.725540129307302
010199,1994.0,44,1.3354829382371252,0.9585303469859134,0.7177406161782945
010199,1995.0,44,1.3421581521720596,0.9518602910726695,0.7092012886352045
010199,1996.0,44,1.3386716563365761,0.9448749500592639,0.7058302501488821
010199,1997.0,44,1.3206079326520903,0.9485792677100042,0.718289845347994
010199,1998.0,44,1.3292097511897651,0.9498424585479874,0.7145918525633678
010199,1999.0,44,1.3344444105603084,0.9523909728245225,0.7136984990065125
010200,1982.0,33,1.1503710846950868,0.7772095336638807,0.6756163676261778
010200,1983.0,33,1.5673247171048754,0.8153285499062864,0.5202039762458043
010200,1984.0,33,1.2825305096997692,0.8110723241968854,0.6324000232842424
010200,1985.0,33,1.2730604385265054,0.7756221936775267,0.6092579505300354
010200,1986.0,33,1.1371227489051645,0.7646121723534273,0.6724095293050861
010200,1987.0,33,1.4878321606121399,0.8045180818853036,0.5407317459479436
010200,1988.0,33,1.6125197775101519,0.8885024853817173,0.5510025351463471
010200,1989.0,33,1.3324645154683397,0.8848101519115461,0.6640403114979386
010200,1990.0,33,1.6047722414658747,0.886811181645351,0.5526087495352585
010200,1991.0,33,1.724100978647518,0.8925030897346196,0.5176628867960792
010200,1992.0,33,1.6602278960779315,0.8963776751138177,0.5399124284270799
010200,1993.0,33,1.828341538442571,0.8923214295555093,0.48804963995710127
010200,1994.0,33,1.873080595309199,0.8830674566641967,0.47145192730931273
010200,1995.0,33,1.8300728723304418,0.8776243114213038,0.47955703004532496
010200,1996.0,33,1.7569825806506751,0.8584745785911442,0.48860733626238884
010200,1997.0,33,1.7432612265233576,0.8612780772334884,0.4940613971843813
010200,1998.0,33,1.6739957325854353,0.8162548541689435,0.4876086827941089
010200,1999.0,33,1.583682937314976,0.8687251415650545,0.5485473898190236
010200,2000.0,33,1.637417762519625,0.8773366991272052,0.5358050457307715
010200,2001.0,33,1.6430784128099816,0.8563773224093167,0.5212029539994661
010200,2002.0,33,1.6648560851734708,0.8658828125036784,0.5200946917964127
010200,2003.0,33,1.6675619798431975,0.8622691289709494,0.5170837062692144
010200,2004.0,33,1.9882803315078788,0.8525721312586916,0.42879875526008704
010200,2005.0,33,2.1252880637542755,0.8651014011666258,0.4070513620814502
010200,2006.0,33,2.2759610434379205,0.8537059751487658,0.3750969189961232
010200,2007.0,33,2.095775446941994,0.8217691925581248,0.39210746254193973
010200,2008.0,33,2.0166944920278174,0.8581123346740366,0.4255043776170537
010200,2009.0,33,1.8141025280663114,0.8637677195112211,0.47614051915352795
010200,2010.0,33,2.0482816853492354,0.8787180639511624,0.42900254893473766
010200,2011.0,33,1.7473600675286307,0.878199413201961,0.5025864042114901
010200,2012.0,33,1.764361639894234,0.8637273326315019,0.48954098360655746
010202,1972.0,32,1.301956990692264,0.966129778463653,0.7420596727622714
010202,1973.0,32,1.2925983046147498,0.953032038763415,0.7372994652406416
010202,1974.0,32,1.2729260522771864,0.9691203314842604,0.7613327810759813
010202,1975.0,32,1.3063880139033752,0.9807957594024971,0.7507691045572009
010202,1976.0,32,1.2553945722759665,0.9688569763897528,0.7717549508225644
010202,1977.0,32,1.236229251818036,0.9685339426064596,0.7834581985356717
010202,1978.0,32,1.2621486617975983,0.9624173668646416,0.7625229863920558
010202,1979.0,32,1.2904847603460587,0.9586141662571251,0.7428326127617821
010202,1980.0,32,1.2898078412615055,0.955562231301903,0.7408562738828668
010202,1981.0,32,1.2584383231696554,0.9434337259399471,0.7496861058424384
010202,1982.0,32,1.2485265403466572,0.9291760238283646,0.7442180793132167
010202,1983.0,32,1.3058962440785116,0.93534022654023,0.7162439058856781
010202,1984.0,32,1.3260359043960783,0.9243822383274845,0.6971019677996422
010202,1985.0,32,1.3784338147591795,0.9235204491578667,0.6699780861943024
010202,1986.0,32,1.3972552980681296,0.8997707555691987,0.6439558732131758
010202,1987.0,32,1.3839666400811192,0.9143786186183519,0.6606941180061658
010202,1988.0,32,1.3201164964965428,0.8724160208417103,0.6608629035066338
010202,1989.0,32,1.1984127100776547,0.8034454941231041,0.6704247104247104
010202,1990.0,32,0.9819066624311142,0.8278717697065916,0.8431267465451902
010202,1991.0,32,1.0201052422494856,0.8305495446746434,0.8141802534443962
010202,1992.0,32,1.0522777398323178,0.9241144724534364,0.8782039545953862
010202,1993.0,32,1.101261006569179,0.8959697874316871,0.8135853190906601
010203,1984.0,42,1.4983278932050896,0.9908875612526941,0.66132891588441
010204,1967.0,33,1.3689994684375504,0.9645374883024413,0.7045565104588941
010204,1968.0,33,1.2692924782757156,0.9619786983692337,0.7578857630008525
010204,1969.0,33,1.354497369658081,0.9587740623819598,0.7078449053201081
010204,1970.0,33,1.370317688784553,0.9639642912183074,0.7034604450544065
010204,1971.0,33,1.3136422695750862,0.9682359323719235,0.737062101910828
010204,1972.0,33,1.3631091608961536,0.9712444699389284,0.7125214163335237
010204,1973.0,33,1.2752067032488077,0.9665702797780211,0.7579714546006681
010204,1974.0,33,1.2359429389936478,0.9682470574410148,0.7834075723830736
010204,1975.0,33,1.3266449132749452,0.975618565254398,0.7354029367556943
010204,1976.0,33,1.2867611944716457,0.9628155782726019,0.7482472912683239
010204,1977.0,33,1.3242894779211851,0.9641784151905218,0.728072246488018
010204,1978.0,33,1.4166780221796125,0.9653686581693732,0.6814312377657396
010204,1979.0,33,1.4274661518624645,0.9675522989922514,0.6778110274137515
010204,1980.0,33,1.3827606154314278,0.9681061923652223,0.700125662794618
010204,1981.0,33,1.402863518423765,0.9588478869589112,0.6834933508259288
010204,1982.0,33,1.4511222976810911,0.9635300623526389,0.6639895644167071
010204,1983.0,33,1.3708405827464603,0.9606835129540416,0.7007988565886527
010204,1984.0,33,1.5859700127402947,0.9282834411602874,0.5853095794392522
010204,1985.0,33,1.4714529506549436,0.9343519413473903,0.6349859442882699
010204,1986.0,33,1.4974884514034852,0.9279272000275777,0.6196556635598093
010204,1987.0,33,1.549440257948698,0.9184394485446601,0.5927556379363609
010204,1988.0,33,1.4696715263793059,0.9121189041065917,0.6206277305743924
010204,1989.0,33,1.36045302459067,0.9160762231043588,0.67336115731007
010204,1990.0,33,1.351400325165995,0.9094635374123181,0.6729786285204623
010204,1991.0,33,1.3067323737408816,0.8981155466020515,0.6872987649574704
010204,1992.0,33,1.2525735547399814,0.8877895048707968,0.7087723523390933
010208,1983.0,62,0.7504798059677174,0.4878785239505942,0.650088809946714
010208,1984.0,62,0.7152757637253555,0.5227173333681752,0.7307913393370378
010208,1985.0,62,0.8463083672879054,0.650152625265571,0.768221903972262
010208,1986.0,62,0.9956263602555973,0.7079489695720045,0.7110588849719285
010208,1987.0,62,1.0818871644843644,0.765831280517478,0.7078661302747583
010208,1988.0,62,1.1826110769345086,0.8217414417492559,0.6948534964506872
010208,1989.0,62,1.2215209168443337,0.8431567568597358,0.6902515914651216
010208,1990.0,62,1.3262057946551464,0.8696039725040617,0.655708168376828
010208,1991.0,62,1.4400698282954152,0.8822229952528011,0.6126251504741771
010208,1992.0,62,1.454414307718475,0.8904199245257283,0.612218897875476
010208,1993.0,62,1.6157495384839176,0.8197576809485929,0.5073544267992081
010208,1994.0,62,1.5521985529421947,0.8090128179970979,0.5212044660546893
010210,1977.0,21,1.1296493437303896,0.9882872617030313,0.8748619801251379
010210,1978.0,21,1.1453926967055965,0.9845955653040628,0.8596139718159354
010210,1979.0,21,1.1273429672761848,0.9951732171246427,0.8827599461848933
010211,1970.0,33,1.3394511010296697,0.980517505252526,0.7320293398533008
010211,1971.0,33,1.5117562283392607,0.9599069110534638,0.634961439588689
010211,1975.0,33,1.1634972824635277,0.9723583017723838,0.8357203032855939
010211,1976.0,33,1.2529397189237181,0.933006282548848,0.7446537678207739
010211,1977.0,33,1.1214541163738734,0.9591480523800122,0.8552717747216765
010211,1978.0,33,1.6265369386291753,0.9575617881623754,0.5887119839832204
010211,1979.0,33,1.5228484603274237,0.9478649672414357,0.6224289493897756
010211,1980.0,33,1.48413414198431,0.952393753578969,0.6417167603904079
010211,1981.0,33,1.5557906472773817,0.9399568493967514,0.6041666666666667
010211,1982.0,33,1.4997386395400978,0.9274738364919404,0.6184236453201971
010211,1983.0,33,1.4195599594106352,0.9164311519348464,0.64557410615845
010211,1984.0,33,1.2964177438673463,0.8978487610010613,0.6925613022872449
010211,1985.0,33,1.3642179096431186,0.9138209266056594,0.6698496773471595
010211,1986.0,33,1.311522637248708,0.9163743010073736,0.6987102433319256
010211,1987.0,33,1.3582599243282025,0.905604371440244,0.6667386375904135
010211,1988.0,33,1.33451082493801,0.8922531787414728,0.6685994313930869
010211,1989.0,33,1.2905344123404772,0.8583388449561301,0.6651034151034151
010211,1990.0,33,1.2931001385975807,0.8817527611750469,0.6818905472636816
010211,1991.0,33,1.2098548383325054,0.9566619685629567,0.7907245879856841
010211,1992.0,33,1.1713933218667487,0.9431016962399363,0.8051110405316263
010211,1993.0,33,1.3198150405453295,0.9000195067845107,0.6819285120532003
010211,1994.0,33,1.2812018407414465,0.8482414890405917,0.6620670233736976
010211,1995.0,33,1.189793644770014,0.8192756489862967,0.6885863381331658
010211,1996.0,33,1.1747237453835147,0.8462427643580017,0.7203759757846104
010211,1997.0,33,1.435073833973803,0.9041688602051595,0.6300504119021273
010211,1998.0,33,1.472695530824041,0.8931851577315774,0.6064968209904182
010211,1999.0,33,1.3002239302966858,0.8944825565164042,0.6879450036827892
010211,2000.0,33,1.5041812985357113,0.8977378852633796,0.5968282454630359
010211,2001.0,33,1.5559394753675446,0.9049305418366759,0.581597521087967
010211,2002.0,33,1.7571517742538434,0.9243880218604319,0.5260718142876212
010212,1962.0,32,0.7902230524223038,0.6611813360891075,0.8367021615762291
010212,1963.0,32,0.9630501180010935,0.7973759789273422,0.8279693486590038
010212,1964.0,32,1.0681610143536768,0.7931918626711534,0.7425770572155718
010212,1965.0,32,1.2963800998845019,0.8282453317773952,0.6388908097641934
010212,1966.0,32,1.3574827997343712,0.8317845023086444,0.6127403621404307
010212,1967.0,32,1.3611972682056308,0.9115741264080561,0.669685539120806
010212,1968.0,32,1.3750326886618147,0.9211171263323742,0.6698874389879471
010212,1969.0,32,1.345440984182333,0.896248228144932,0.6661371540496148
010212,1970.0,32,1.3475919387064672,0.8748633748458253,0.6492049631029949
010212,1971.0,32,1.3983337720370403,0.9028137482692298,0.6456353742740866
010212,1972.0,32,1.375628491263777,0.9155963798485947,0.665584048064783
010212,1973.0,32,1.3382414960195568,0.8853033419190074,0.661542288557214
010212,1974.0,32,1.3208987959085454,0.9035772134322277,0.6840624098008402
010212,1975.0,32,1.3222118588121587,0.9357307079027317,0.7077010402428006
010212,1976.0,32,1.4147398401662958,0.9178763380199652,0.6487951437856398
010212,1977.0,32,1.2946534389556588,0.9426370195834262,0.7280998846639692
010212,1978.0,32,1.2767922486106233,0.9381048598750723,0.7347357104461567
010212,1979.0,32,1.139226824176818,0.917895020217228,0.8057175276578309
010212,1980.0,32,1.0629079010227098,0.9018495313294154,0.8484738239895223
010212,1981.0,32,1.1131712697277998,0.8760754754500891,0.7870087014231988
010212,1982.0,32,1.118140953068241,0.8705012613402157,0.7785255150090978
010212,1983.0,32,1.2123033092610342,0.9026261126963582,0.7445546884191536
010212,1984.0,32,1.2319850941877248,0.8821497834024047,0.7160393316154735
010212,1985.0,32,1.164344250289751,0.8754027288249799,0.7518418445465188
010212,1986.0,32,1.1510501950614682,0.861515939093722,0.7484607906675308
010213,1983.0,33,1.2870202777415343,0.9174144543901191,0.7128205128205127
010213,1984.0,33,1.244829185084937,0.9161281785275578,0.7359468989836133
010213,1985.0,33,1.2350639874128992,0.9200638580517807,0.7449523809523809
010213,1986.0,33,1.0927904802996868,0.8990725930315165,0.8227309893704006
010213,1987.0,33,1.0386035688455093,0.9155284180028733,0.8814993954050786
010213,1988.0,33,0.9335939452353942,0.9222350386015916,0.9878331402085747
010213,1989.0,33,1.0630276105090606,0.8928787250496291,0.8399393545592376
010213,1990.0,33,1.3961163094791316,0.9508639359792723,0.6810778797749482
010213,1991.0,33,1.593022012421501,0.9560705615744549,0.6001615508885298
010213,1992.0,33,1.7085744418604458,0.9271417849388016,0.5426405559065066
010213,1993.0,33,1.6154262528265453,0.9420128707644129,0.5831357941076871
010213,1994.0,33,1.5379823366623473,0.9420068125666656,0.6124952088922959
010213,1995.0,33,1.5174207293797466,0.937932205761564,0.6181095246701609
010213,1996.0,33,1.6393719610983724,0.9633597920782933,0.5876395442513523
010213,1997.0,33,1.541037580550451,0.9673146064414861,0.627703450357107
010213,1998.0,33,1.542325674526019,0.9549067333584434,0.6191343042071198
010213,1999.0,33,1.6664455980089679,0.9541332533975065,0.5725558965366068
010213,2000.0,33,1.5464655342713183,0.9414286501655719,0.6087614817805591
010213,2001.0,33,1.558376753510145,0.9480087245038792,0.6083308945468735
010213,2002.0,33,1.4878733665485528,0.9545838535163018,0.641576007056748
010213,2003.0,33,1.4184130660210115,0.9609310740481851,0.677469135802469
010213,2004.0,33,1.60807878188279,0.9689544791607435,0.6025541099586307
010213,2005.0,33,1.6609067671955906,0.9584058357291646,0.5770377089542568
010213,2006.0,33,1.5757908523984556,0.9621036641453754,0.6105528932859278
010213,2007.0,33,1.6610310491572635,0.9693456053779219,0.5835806656773374
010213,2008.0,33,1.5032041749426859,0.9724951167545273,0.6469481211969136
